
Small_Medium
N       1429

780	0.979	6.072963086	65.4196064
781	0.98	6.007913362	64.68134886
782	0.981	5.943597393	63.95207705
783	0.982	5.880006252	63.23167265
784	0.983	5.817131131	62.52001901
785	0.984	5.754963336	61.81700113
786	0.985	5.693494288	61.12250565
787	0.986	5.632715521	60.43642079
788	0.987	5.57261868	59.75863636
789	0.988	5.513195518	59.08904373
790	0.989	5.454437897	58.42753578
791	0.99	5.396337786	57.77400692
792	0.991	5.338887258	57.12835303
793	0.992	5.28207849	56.49047145
794	0.993	5.225903759	55.86026098
795	0.994	5.170355444	55.2376218
796	0.995	5.115426024	54.62245553
797	0.996	5.061108074	54.01466515
798	0.997	5.007394267	53.41415498
799	0.998	4.954277369	52.82083069
800	0.999	4.901750241	52.23459927
801	1	4.849805837	51.65536899
802	1.001	4.7984372	51.08304942
803	1.002	4.747637464	50.51755137
804	1.003	4.697399853	49.95878688
805	1.004	4.647717675	49.40666923
806	1.005	4.598584327	48.8611129
807	1.006	4.54999329	48.32203354
808	1.007	4.501938129	47.78934798
809	1.008	4.45441249	47.26297419
810	1.009	4.407410103	46.74283129
811	1.01	4.360924777	46.22883949
812	1.011	4.3149504	45.72092012
813	1.012	4.269480939	45.21899559
814	1.013	4.224510436	44.72298936
815	1.014	4.180033012	44.23282596
816	1.015	4.136042862	43.74843095
817	1.016	4.092534252	43.26973092
818	1.017	4.049501526	42.79665344
819	1.018	4.006939095	42.32912711
820	1.019	3.964841444	41.86708146
821	1.02	3.923203128	41.41044702
822	1.021	3.88201877	40.95915526
823	1.022	3.841283059	40.51313856
824	1.023	3.800990756	40.07233026
825	1.024	3.761136685	39.63666458
826	1.025	3.721715735	39.20607663
827	1.026	3.68272286	38.78050242
828	1.027	3.644153079	38.35987883
829	1.028	3.606001473	37.94414357
830	1.029	3.568263183	37.53323521
831	1.03	3.530933414	37.12709316
832	1.031	3.494007428	36.72565763
833	1.032	3.457480549	36.32886966
834	1.033	3.421348159	35.93667105
835	1.034	3.385605697	35.54900442
836	1.035	3.350248659	35.16581314
837	1.036	3.315272597	34.78704136
838	1.037	3.280673121	34.41263395
839	1.038	3.246445893	34.04253656
840	1.039	3.212586629	33.67669555
841	1.04	3.1790911	33.31505798
842	1.041	3.145955129	32.95757164
843	1.042	3.113174591	32.60418502
844	1.043	3.08074541	32.25484729
845	1.044	3.048663563	31.90950831
846	1.045	3.016925077	31.56811858
847	1.046	2.985526026	31.2306293
848	1.047	2.954462534	30.89699228
849	1.048	2.923730773	30.56715999
850	1.049	2.893326961	30.24108554
851	1.05	2.863247365	29.91872265
852	1.051	2.833488294	29.60002565
853	1.052	2.804046107	29.28494948
854	1.053	2.774917203	28.97344969
855	1.054	2.74609803	28.66548239
856	1.055	2.717585075	28.3610043
857	1.056	2.689374872	28.05997267
858	1.057	2.661463995	27.76234537
859	1.058	2.633849061	27.46808077
860	1.059	2.606526726	27.17713782
861	1.06	2.579493691	26.88947601
862	1.061	2.552746694	26.60505534
863	1.062	2.526282513	26.32383635
864	1.063	2.500097967	26.0457801
865	1.064	2.474189912	25.77084816
866	1.065	2.448555242	25.49900259
867	1.066	2.42319089	25.23020596
868	1.067	2.398093826	24.96442132
869	1.068	2.373261056	24.7016122
870	1.069	2.348689622	24.44174262
871	1.07	2.324376603	24.18477706
872	1.071	2.300319111	23.93068046
873	1.072	2.276514297	23.67941821
874	1.073	2.252959342	23.43095616
875	1.074	2.229651462	23.1852606
876	1.075	2.206587909	22.94229827
877	1.076	2.183765966	22.70203631
878	1.077	2.161182947	22.4644423
879	1.078	2.138836202	22.22948426
880	1.079	2.116723111	21.9971306
881	1.08	2.094841084	21.76735013
882	1.081	2.073187563	21.54011209
883	1.082	2.051760022	21.3153861
884	1.083	2.030555963	21.09314216
885	1.084	2.00957292	20.87335067
886	1.085	1.988808454	20.65598242
887	1.086	1.968260157	20.44100855
888	1.087	1.947925649	20.22840059
889	1.088	1.927802577	20.01813042
890	1.089	1.907888618	19.81017029
891	1.09	1.888181475	19.60449281
892	1.091	1.86867888	19.40107093
893	1.092	1.849378591	19.19987794
894	1.093	1.83027839	19.00088748
895	1.094	1.81137609	18.80407352
896	1.095	1.792669526	18.60941037
897	1.096	1.774156561	18.41687267
898	1.097	1.755835081	18.22643536
899	1.098	1.737702998	18.03807371
900	1.099	1.71975825	17.85176332
901	1.1	1.701998796	17.66748008
902	1.101	1.684422622	17.48520018
903	1.102	1.667027736	17.30490013
904	1.103	1.649812169	17.12655673
905	1.104	1.632773978	16.95014706
906	1.105	1.615911238	16.77564851
907	1.106	1.599222051	16.60303874
908	1.107	1.582704538	16.4322957
909	1.108	1.566356845	16.26339761
910	1.109	1.550177135	16.09632296
911	1.11	1.534163598	15.93105054
912	1.111	1.518314441	15.76755936
913	1.112	1.502627892	15.60582872
914	1.113	1.487102203	15.44583819
915	1.114	1.471735643	15.28756757
916	1.115	1.456526501	15.13099692
917	1.116	1.441473089	14.97610657
918	1.117	1.426573735	14.82287706
919	1.118	1.411826787	14.6712892
920	1.119	1.397230615	14.52132403
921	1.12	1.382783605	14.37296282
922	1.121	1.368484161	14.22618709
923	1.122	1.354330708	14.08097856
924	1.123	1.340321688	13.93731922
925	1.124	1.326455559	13.79519124
926	1.125	1.3127308	13.65457704
927	1.126	1.299145906	13.51545924
928	1.127	1.285699389	13.37782068
929	1.128	1.272389778	13.24164443
930	1.129	1.259215618	13.10691374
931	1.13	1.246175474	12.97361208
932	1.131	1.233267923	12.84172313
933	1.132	1.220491562	12.71123076
934	1.133	1.207845001	12.58211904
935	1.134	1.195326869	12.45437225
936	1.135	1.182935807	12.32797485
937	1.136	1.170670475	12.20291148
938	1.137	1.158529545	12.07916699
939	1.138	1.146511706	11.95672641
940	1.139	1.134615662	11.83557495
941	1.14	1.122840131	11.71569799
942	1.141	1.111183846	11.59708111
943	1.142	1.099645554	11.47971005
944	1.143	1.088224015	11.36357073
945	1.144	1.076918006	11.24864925
946	1.145	1.065726315	11.13493185
947	1.146	1.054647746	11.02240498
948	1.147	1.043681113	10.91105522
949	1.148	1.032825247	10.80086932
950	1.149	1.022078991	10.69183421
951	1.15	1.0114412	10.58393696
952	1.151	1.000910742	10.4771648
953	1.152	0.9904864992	10.37150511
954	1.153	0.9801673651	10.26694543
955	1.154	0.9699522458	10.16347345
956	1.155	0.9598400597	10.06107701
957	1.156	0.9498297372	9.959744099
958	1.157	0.9399202209	9.859462835
959	1.158	0.9301104649	9.760221494
960	1.159	0.9203994351	9.662008489
961	1.16	0.910786109	9.564812371
962	1.161	0.9012694752	9.468621831
963	1.162	0.8918485339	9.373425693
964	1.163	0.882522296	9.279212917
965	1.164	0.8732897839	9.185972594
966	1.165	0.8641500303	9.093693946
967	1.166	0.855102079	9.002366324
968	1.167	0.8461449842	8.911979206
969	1.168	0.8372778105	8.822522196
970	1.169	0.8284996331	8.733985022
971	1.17	0.8198095373	8.646357533
972	1.171	0.8112066182	8.559629701
973	1.172	0.8026899813	8.473791615
974	1.173	0.7942587417	8.388833485
975	1.174	0.7859120242	8.304745634
976	1.175	0.7776489635	8.221518502
977	1.176	0.7694687035	8.13914264
978	1.177	0.7613703976	8.057608715
979	1.178	0.7533532085	7.9769075
980	1.179	0.745416308	7.897029879
981	1.18	0.7375588772	7.817966845
982	1.181	0.7297801058	7.739709496
983	1.182	0.7220791926	7.662249034
984	1.183	0.714455345	7.585576767
985	1.184	0.7069077792	7.509684104
986	1.185	0.6994357197	7.434562555
987	1.186	0.6920383998	7.36020373
988	1.187	0.6847150608	7.286599339
989	1.188	0.6774649524	7.213741186
990	1.189	0.6702873324	7.141621175
991	1.19	0.6631814667	7.070231302
992	1.191	0.656146629	6.999563658
993	1.192	0.6491821012	6.929610426
994	1.193	0.6422871726	6.860363881
995	1.194	0.6354611404	6.791816388
996	1.195	0.6287033093	6.7239604
997	1.196	0.6220129916	6.656788459
998	1.197	0.6153895069	6.590293195
999	1.198	0.6088321821	6.524467322
1000	1.199	0.6023403515	6.45930364
1001	1.2	0.5959133564	6.39479503
1002	1.201	0.5895505454	6.33093446
1003	1.202	0.5832512738	6.267714976
1004	1.203	0.5770149041	6.205129706
1005	1.204	0.5708408053	6.143171858
1006	1.205	0.5647283534	6.081834718
1007	1.206	0.5586769312	6.021111649
1008	1.207	0.5526859276	5.960996093
1009	1.208	0.5467547386	5.901481564
1010	1.209	0.5408827663	5.842561654
1011	1.21	0.5350694192	5.784230029
1012	1.211	0.5293141122	5.726480425
1013	1.212	0.5236162664	5.669306652
1014	1.213	0.517975309	5.612702592
1015	1.214	0.5123906734	5.556662196
1016	1.215	0.5068617987	5.501179484
1017	1.216	0.5013881305	5.446248546
1018	1.217	0.4959691197	5.391863539
1019	1.218	0.4906042233	5.338018687
1020	1.219	0.4852929042	5.284708279
1021	1.22	0.4800346305	5.231926672
1022	1.221	0.4748288764	5.179668285
1023	1.222	0.4696751214	5.127927602
1024	1.223	0.4645728505	5.076699168
1025	1.224	0.4595215541	5.025977593
1026	1.225	0.4545207281	4.975757546
1027	1.226	0.4495698736	4.926033759
1028	1.227	0.4446684969	4.876801021
1029	1.228	0.4398161096	4.828054182
1030	1.229	0.4350122283	4.779788151
1031	1.23	0.4302563747	4.731997892
1032	1.231	0.4255480755	4.68467843
1033	1.232	0.4208868625	4.637824843
1034	1.233	0.4162722722	4.591432266
1035	1.234	0.4117038459	4.545495889
1036	1.235	0.4071811299	4.500010957
1037	1.236	0.4027036751	4.454972767
1038	1.237	0.398271037	4.41037667
1039	1.238	0.3938827759	4.366218069
1040	1.239	0.3895384566	4.322492421
1041	1.24	0.3852376483	4.27919523
1042	1.241	0.3809799248	4.236322053
1043	1.242	0.3767648643	4.193868498
1044	1.243	0.3725920494	4.151830219
1045	1.244	0.3684610669	4.110202923
1046	1.245	0.3643715079	4.068982361
1047	1.246	0.360322968	4.028164333
1048	1.247	0.3563150465	3.987744688
1049	1.248	0.3523473472	3.947719318
1050	1.249	0.3484194778	3.908084164
1051	1.25	0.3445310501	3.868835211
1052	1.251	0.3406816799	3.829968487
1053	1.252	0.336870987	3.791480067
1054	1.253	0.333098595	3.753366069
1055	1.254	0.3293641314	3.715622653
1056	1.255	0.3256672274	3.678246022
1057	1.256	0.3220075183	3.641232424
1058	1.257	0.3183846428	3.604578144
1059	1.258	0.3147982435	3.568279512
1060	1.259	0.3112479665	3.532332897
1061	1.26	0.3077334615	3.496734707
1062	1.261	0.3042543821	3.461481393
1063	1.262	0.300810385	3.426569442
1064	1.263	0.2974011306	3.391995382
1065	1.264	0.2940262827	3.357755778
1066	1.265	0.2906855087	3.323847234
1067	1.266	0.287378479	3.290266391
1068	1.267	0.2841048677	3.257009926
1069	1.268	0.2808643521	3.224074553
1070	1.269	0.2776566127	3.191457024
1071	1.27	0.2744813332	3.159154125
1072	1.271	0.2713382006	3.127162676
1073	1.272	0.2682269051	3.095479535
1074	1.273	0.2651471398	3.064101592
1075	1.274	0.2620986012	3.033025772
1076	1.275	0.2590809886	3.002249034
1077	1.276	0.2560940044	2.971768369
1078	1.277	0.2531373541	2.941580802
1079	1.278	0.2502107461	2.911683391
1080	1.279	0.2473138916	2.882073224
1081	1.28	0.2444465049	2.852747422
1082	1.281	0.2416083029	2.823703138
1083	1.282	0.2387990057	2.794937556
1084	1.283	0.2360183359	2.766447888
1085	1.284	0.2332660189	2.73823138
1086	1.285	0.2305417829	2.710285306
1087	1.286	0.227845359	2.682606969
1088	1.287	0.2251764807	2.655193703
1089	1.288	0.2225348841	2.628042869
1090	1.289	0.2199203083	2.601151858
1091	1.29	0.2173324947	2.574518088
1092	1.291	0.2147711872	2.548139007
1093	1.292	0.2122361326	2.522012088
1094	1.293	0.2097270798	2.496134832
1095	1.294	0.2072437805	2.47050477
1096	1.295	0.2047859887	2.445119454
1097	1.296	0.2023534609	2.419976467
1098	1.297	0.1999459558	2.395073416
1099	1.298	0.1975632348	2.370407934
1100	1.299	0.1952050615	2.34597768
1101	1.3	0.1928712018	2.321780338
1102	1.301	0.190561424	2.297813615
1103	1.302	0.1882754985	2.274075246
1104	1.303	0.1860131981	2.250562987
1105	1.304	0.1837742979	2.22727462
1106	1.305	0.181558575	2.204207951
1107	1.306	0.1793658088	2.181360807
1108	1.307	0.1771957809	2.15873104
1109	1.308	0.175048275	2.136316526
1110	1.309	0.1729230768	2.114115161
1111	1.31	0.1708199743	2.092124865
1112	1.311	0.1687387574	2.070343581
1113	1.312	0.1666792181	2.048769272
1114	1.313	0.1646411505	2.027399924
1115	1.314	0.1626243506	2.006233543
1116	1.315	0.1606286165	1.985268158
1117	1.316	0.158653748	1.964501817
1118	1.317	0.1566995471	1.943932591
1119	1.318	0.1547658177	1.923558568
1120	1.319	0.1528523655	1.90337786
1121	1.32	0.1509589982	1.883388597
1122	1.321	0.1490855251	1.863588929
1123	1.322	0.1472317577	1.843977026
1124	1.323	0.1453975091	1.824551076
1125	1.324	0.1435825942	1.805309287
1126	1.325	0.1417868297	1.786249887
1127	1.326	0.1400100342	1.76737112
1128	1.327	0.1382520279	1.748671252
1129	1.328	0.1365126327	1.730148564
1130	1.329	0.1347916722	1.711801356
1131	1.33	0.133088972	1.693627947
1132	1.331	0.131404359	1.675626672
1133	1.332	0.1297376618	1.657795885
1134	1.333	0.1280887109	1.640133956
1135	1.334	0.1264573382	1.622639274
1136	1.335	0.1248433772	1.605310241
1137	1.336	0.123246663	1.58814528
1138	1.337	0.1216670324	1.571142828
1139	1.338	0.1201043237	1.554301338
1140	1.339	0.1185583766	1.537619282
1141	1.34	0.1170290325	1.521095144
1142	1.341	0.1155161342	1.504727427
1143	1.342	0.114019526	1.488514648
1144	1.343	0.1125390537	1.47245534
1145	1.344	0.1110745646	1.456548051
1146	1.345	0.1096259074	1.440791343
1147	1.346	0.1081929322	1.425183795
1148	1.347	0.1067754906	1.409724
1149	1.348	0.1053734354	1.394410564
1150	1.349	0.1039866211	1.379242111
1151	1.35	0.1026149034	1.364217274
1152	1.351	0.1012581392	1.349334706
1153	1.352	0.09991618697	1.334593069
1154	1.353	0.09858890649	1.319991042
1155	1.354	0.09727615878	1.305527316
1156	1.355	0.09597780619	1.291200596
1157	1.356	0.09469371235	1.2770096
1158	1.357	0.09342374217	1.26295306
1159	1.358	0.09216776183	1.249029721
1160	1.359	0.09092563874	1.235238339
1161	1.36	0.08969724157	1.221577686
1162	1.361	0.0884824402	1.208046544
1163	1.362	0.08728110572	1.194643707
1164	1.363	0.08609311042	1.181367985
1165	1.364	0.08491832777	1.168218197
1166	1.365	0.08375663243	1.155193175
1167	1.366	0.08260790022	1.142291762
1168	1.367	0.08147200809	1.129512815
1169	1.368	0.08034883414	1.1168552
1170	1.369	0.07923825762	1.104317798
1171	1.37	0.07814015885	1.091899498
1172	1.371	0.07705441929	1.079599202
1173	1.372	0.07598092147	1.067415823
1174	1.373	0.07491954903	1.055348285
1175	1.374	0.07387018664	1.043395522
1176	1.375	0.07283272007	1.031556482
1177	1.376	0.07180703612	1.019830119
1178	1.377	0.07079302262	1.008215402
1179	1.378	0.06979056844	0.9967113067
1180	1.379	0.06879956347	0.9853168223
1181	1.38	0.0678198986	0.9740309465
1182	1.381	0.06685146571	0.9628526877
1183	1.382	0.06589415768	0.951781064
1184	1.383	0.06494786836	0.9408151037
1185	1.384	0.06401249257	0.9299538449
1186	1.385	0.06308792608	0.9191963354
1187	1.386	0.06217406563	0.9085416323
1188	1.387	0.06127080886	0.8979888027
1189	1.388	0.06037805437	0.8875369227
1190	1.389	0.05949570167	0.8771850778
1191	1.39	0.05862365117	0.866932363
1192	1.391	0.0577618042	0.8567778818
1193	1.392	0.05691006296	0.8467207473
1194	1.393	0.05606833055	0.8367600811
1195	1.394	0.05523651093	0.8268950138
1196	1.395	0.05441450894	0.8171246847
1197	1.396	0.05360223027	0.8074482416
1198	1.397	0.05279958145	0.797864841
1199	1.398	0.05200646985	0.7883736476
1200	1.399	0.05122280369	0.7789738348
1201	1.4	0.05044849199	0.7696645839
1202	1.401	0.04968344461	0.7604450845
1203	1.402	0.04892757218	0.7513145345
1204	1.403	0.04818078615	0.7422721394
1205	1.404	0.04744299877	0.7333171129
1206	1.405	0.04671412306	0.7244486765
1207	1.406	0.04599407282	0.7156660592
1208	1.407	0.04528276259	0.7069684981
1209	1.408	0.04458010772	0.6983552374
1210	1.409	0.04388602427	0.6898255292
1211	1.41	0.04320042906	0.6813786327
1212	1.411	0.04252323964	0.6730138147
1213	1.412	0.04185437431	0.6647303491
1214	1.413	0.04119375207	0.6565275171
1215	1.414	0.04054129264	0.6484046068
1216	1.415	0.03989691645	0.6403609137
1217	1.416	0.03926054464	0.6323957399
1218	1.417	0.03863209902	0.6245083947
1219	1.418	0.03801150213	0.6166981938
1220	1.419	0.03739867715	0.6089644601
1221	1.42	0.03679354795	0.601306523
1222	1.421	0.03619603906	0.5937237183
1223	1.422	0.03560607568	0.5862153886
1224	1.423	0.03502358367	0.5787808829
1225	1.424	0.03444848953	0.5714195566
1226	1.425	0.03388072038	0.5641307713
1227	1.426	0.03332020401	0.556913895
1228	1.427	0.03276686883	0.5497683019
1229	1.428	0.03222064385	0.5426933722
1230	1.429	0.03168145873	0.5356884925
1231	1.43	0.03114924372	0.5287530549
1232	1.431	0.03062392968	0.5218864578
1233	1.432	0.03010544806	0.5150881055
1234	1.433	0.02959373092	0.5083574079
1235	1.434	0.02908871089	0.5016937808
1236	1.435	0.02859032119	0.4950966457
1237	1.436	0.02809849562	0.4885654296
1238	1.437	0.02761316855	0.4820995653
1239	1.438	0.02713427489	0.4756984911
1240	1.439	0.02666175015	0.4693616505
1241	1.44	0.02619553037	0.4630884926
1242	1.441	0.02573555212	0.456878472
1243	1.442	0.02528175256	0.4507310483
1244	1.443	0.02483406934	0.4446456865
1245	1.444	0.02439244067	0.4386218567
1246	1.445	0.02395680529	0.4326590344
1247	1.446	0.02352710244	0.4267566999
1248	1.447	0.0231032719	0.4209143385
1249	1.448	0.02268525394	0.4151314407
1250	1.449	0.02227298936	0.4094075018
1251	1.45	0.02186641945	0.4037420219
1252	1.451	0.021465486	0.3981345062
1253	1.452	0.02107013128	0.3925844643
1254	1.453	0.02068029807	0.3870914108
1255	1.454	0.02029592963	0.3816548649
1256	1.455	0.01991696967	0.3762743504
1257	1.456	0.01954336241	0.3709493957
1258	1.457	0.01917505251	0.3656795337
1259	1.458	0.01881198513	0.3604643019
1260	1.459	0.01845410585	0.3553032421
1261	1.46	0.01810136074	0.3501959006
1262	1.461	0.01775369629	0.345141828
1263	1.462	0.01741105947	0.3401405793
1264	1.463	0.01707339767	0.3351917135
1265	1.464	0.01674065873	0.3302947942
1266	1.465	0.01641279091	0.3254493888
1267	1.466	0.01608974293	0.3206550692
1268	1.467	0.01577146389	0.3159114111
1269	1.468	0.01545790336	0.3112179943
1270	1.469	0.01514901129	0.3065744028
1271	1.47	0.01484473808	0.3019802243
1272	1.471	0.01454503451	0.2974350507
1273	1.472	0.01424985178	0.2929384775
1274	1.473	0.01395914149	0.2884901044
1275	1.474	0.01367285564	0.2840895344
1276	1.475	0.01339094661	0.2797363749
1277	1.476	0.01311336721	0.2754302365
1278	1.477	0.0128400706	0.2711707338
1279	1.478	0.01257101033	0.2669574849
1280	1.479	0.01230614034	0.2627901117
1281	1.48	0.01204541494	0.2586682394
1282	1.481	0.01178878881	0.254591497
1283	1.482	0.01153621702	0.2505595169
1284	1.483	0.01128765498	0.2465719351
1285	1.484	0.01104305847	0.2426283908
1286	1.485	0.01080238364	0.2387285269
1287	1.486	0.01056558698	0.2348719893
1288	1.487	0.01033262533	0.2310584277
1289	1.488	0.01010345591	0.2272874948
1290	1.489	0.00987803625	0.2235588466
1291	1.49	0.009656324236	0.2198721423
1292	1.491	0.009438278096	0.2162270446
1293	1.492	0.00922385639	0.2126232189
1294	1.493	0.009013018011	0.2090603342
1295	1.494	0.008805722184	0.2055380624
1296	1.495	0.008601928457	0.2020560784
1297	1.496	0.008401596705	0.1986140603
1298	1.497	0.008204687121	0.1952116891
1299	1.498	0.008011160217	0.191848649
1300	1.499	0.007820976817	0.1885246268
1301	1.5	0.00763409806	0.1852393127
1302	1.501	0.007450485392	0.1819923992
1303	1.502	0.007270100563	0.1787835823
1304	1.503	0.007092905629	0.1756125605
1305	1.504	0.006918862943	0.1724790351
1306	1.505	0.006747935158	0.1693827102
1307	1.506	0.00658008522	0.1663232929
1308	1.507	0.006415276367	0.1633004927
1309	1.508	0.006253472125	0.160314022
1310	1.509	0.006094636308	0.1573635958
1311	1.51	0.005938733013	0.1544489318
1312	1.511	0.005785726617	0.1515697504
1313	1.512	0.005635581777	0.1487257743
1314	1.513	0.005488263425	0.1459167291
1315	1.514	0.005343736766	0.1431423428
1316	1.515	0.005201967276	0.140402346
1317	1.516	0.005062920699	0.1376964717
1318	1.517	0.004926563046	0.1350244555
1319	1.518	0.00479286059	0.1323860352
1320	1.519	0.004661779864	0.1297809513
1321	1.52	0.004533287661	0.1272089466
1322	1.521	0.004407351029	0.1246697663
1323	1.522	0.004283937271	0.1221631578
1324	1.523	0.00416301394	0.1196888711
1325	1.524	0.004044548838	0.1172466583
1326	1.525	0.003928510014	0.1148362738
1327	1.526	0.003814865762	0.1124574744
1328	1.527	0.003703584617	0.110110019
1329	1.528	0.003594635355	0.1077936688
1330	1.529	0.00348798699	0.1055081872
1331	1.53	0.003383608769	0.1032533397
1332	1.531	0.003281470176	0.101028894
1333	1.532	0.003181540924	0.09883461999
1334	1.533	0.003083790955	0.09667028954
1335	1.534	0.002988190439	0.09453567672
1336	1.535	0.00289470977	0.09243055765
1337	1.536	0.002803319567	0.09035471049
1338	1.537	0.002713990665	0.08830791544
1339	1.538	0.002626694124	0.08628995469
1340	1.539	0.002541401217	0.08430061245
1341	1.54	0.002458083431	0.08233967489
1342	1.541	0.002376712469	0.08040693014
1343	1.542	0.002297260243	0.07850216826
1344	1.543	0.002219698874	0.07662518121
1345	1.544	0.002144000691	0.07477576289
1346	1.545	0.002070138227	0.07295370903
1347	1.546	0.001998084219	0.07115881726
1348	1.547	0.001927811606	0.06939088703
1349	1.548	0.001859293524	0.06764971963
1350	1.549	0.001792503311	0.06593511815
1351	1.55	0.001727414498	0.06424688746
1352	1.551	0.00166400081	0.06258483422
1353	1.552	0.001602236167	0.06094876685
1354	1.553	0.001542094678	0.05933849548
1355	1.554	0.00148355064	0.057753832
1356	1.555	0.00142657854	0.05619458997
1357	1.556	0.001371153048	0.05466058467
1358	1.557	0.00131724902	0.05315163303
1359	1.558	0.001264841491	0.05166755365
1360	1.559	0.001213905682	0.05020816676
1361	1.56	0.001164416987	0.04877329423
1362	1.561	0.00111635098	0.04736275953
1363	1.562	0.001069683413	0.04597638773
1364	1.563	0.001024390209	0.04461400547
1365	1.564	0.000980447463	0.04327544097
1366	1.565	0.0009378314441	0.04196052398
1367	1.566	0.0008965185888	0.04066908579
1368	1.567	0.000856485502	0.03940095923
1369	1.568	0.000817708955	0.0381559786
1370	1.569	0.0007801658842	0.03693397972
1371	1.57	0.0007438333892	0.03573479988
1372	1.571	0.0007086887319	0.03455827781
1373	1.572	0.0006747093343	0.03340425373
1374	1.573	0.0006418727779	0.03227256926
1375	1.574	0.0006101568016	0.03116306745
1376	1.575	0.0005795393006	0.03007559277
1377	1.576	0.0005499983251	0.02900999107
1378	1.577	0.0005215120784	0.02796610959
1379	1.578	0.0004940589163	0.02694379693
1380	1.579	0.000467617345	0.02594290306
1381	1.58	0.0004421660202	0.02496327928
1382	1.581	0.0004176837455	0.02400477821
1383	1.582	0.0003941494715	0.02306725382
1384	1.583	0.000371542294	0.02215056135
1385	1.584	0.0003498414527	0.02125455734
1386	1.585	0.0003290263305	0.02037909964
1387	1.586	0.0003090764516	0.01952404732
1388	1.587	0.0002899714806	0.01868926075
1389	1.588	0.0002716912211	0.01787460151
1390	1.589	0.0002542156143	0.01707993243
1391	1.59	0.0002375247381	0.01630511757
1392	1.591	0.000221598806	0.01555002218
1393	1.592	0.0002064181651	0.01481451272
1394	1.593	0.000191963296	0.01409845682
1395	1.594	0.0001782148107	0.01340172332
1396	1.595	0.0001651534519	0.01272418219
1397	1.596	0.0001527600918	0.01206570457
1398	1.597	0.0001410157309	0.01142616274
1399	1.598	0.0001299014966	0.01080543012
1400	1.599	0.0001193986427	0.01020338123
1401	1.6	0.0001094885477	0.009619891733
1402	1.601	0.0001001527139	0.009054838366
1403	1.602	9.137276634e-05	0.008508098968
1404	1.603	8.313045168e-05	0.007979552457
1405	1.604	7.540763714e-05	0.007469078823
1406	1.605	6.818630941e-05	0.006976559113
1407	1.606	6.144857359e-05	0.006501875428
1408	1.607	5.517665218e-05	0.006044910906
1409	1.608	4.935288401e-05	0.005605549719
1410	1.609	4.395972324e-05	0.005183677061
1411	1.61	3.897973832e-05	0.004779179134
1412	1.611	3.4395611e-05	0.004391943147
1413	1.612	3.019013532e-05	0.0040218573
1414	1.613	2.634621664e-05	0.003668810778
1415	1.614	2.284687062e-05	0.00333269374
1416	1.615	1.96752223e-05	0.003013397312
1417	1.616	1.681450511e-05	0.002710813575
1418	1.617	1.424805992e-05	0.002424835562
1419	1.618	1.19593341e-05	0.002155357243
1420	1.619	9.931880578e-06	0.001902273517
1421	1.62	8.149356934e-06	0.001665480208
1422	1.621	6.595524454e-06	0.001444874053
1423	1.622	5.254247239e-06	0.001240352693
1424	1.623	4.1094913e-06	0.001051814667
1425	1.624	3.145323661e-06	0.0008791594031
1426	1.625	2.34591148e-06	0.000722287208
1427	1.626	1.695521171e-06	0.0005810992621
1428	1.627	1.178517534e-06	0.0004554976097
1429	1.628	7.793628964e-07	0.0003453851516
