
Small_Small
N       1181

778	0.977	0.9816057573	12.13219127
779	0.978	0.9695457892	11.98804129
780	0.979	0.9576290859	11.84565767
781	0.98	0.9458538928	11.70501715
782	0.981	0.9342184782	11.56609679
783	0.982	0.9227211334	11.428874
784	0.983	0.9113601718	11.29332649
785	0.984	0.9001339293	11.15943229
786	0.985	0.8890407633	11.02716975
787	0.986	0.878079053	10.8965175
788	0.987	0.8672471986	10.76745451
789	0.988	0.8565436212	10.63996002
790	0.989	0.8459667625	10.51401356
791	0.99	0.8355150848	10.38959497
792	0.991	0.82518707	10.26668435
793	0.992	0.8149812199	10.1452621
794	0.993	0.8048960561	10.02530888
795	0.994	0.7949301189	9.906805618
796	0.995	0.7850819678	9.789733527
797	0.996	0.7753501809	9.67407407
798	0.997	0.7657333549	9.559808971
799	0.998	0.7562301042	9.44692021
800	0.999	0.7468390616	9.33539002
801	1	0.7375588772	9.225200877
802	1.001	0.7283882186	9.116335506
803	1.002	0.7193257706	9.008776869
804	1.003	0.7103702349	8.902508166
805	1.004	0.7015203298	8.797512829
806	1.005	0.6927747902	8.693774522
807	1.006	0.6841323671	8.591277133
808	1.007	0.6755918276	8.490004773
809	1.008	0.6671519545	8.389941774
810	1.009	0.6588115461	8.291072684
811	1.01	0.6505694162	8.193382264
812	1.011	0.6424243937	8.096855484
813	1.012	0.6343753223	8.001477523
814	1.013	0.6264210606	7.907233762
815	1.014	0.6185604815	7.814109784
816	1.015	0.6107924725	7.72209137
817	1.016	0.6031159349	7.631164494
818	1.017	0.5955297843	7.541315326
819	1.018	0.5880329496	7.452530221
820	1.019	0.5806243736	7.364795725
821	1.02	0.5733030124	7.278098563
822	1.021	0.5660678351	7.192425646
823	1.022	0.558917824	7.10776406
824	1.023	0.5518519741	7.024101069
825	1.024	0.5448692932	6.941424108
826	1.025	0.5379688013	6.859720785
827	1.026	0.5311495311	6.778978876
828	1.027	0.5244105271	6.699186322
829	1.028	0.517750846	6.620331229
830	1.029	0.5111695561	6.542401861
831	1.03	0.5046657375	6.465386645
832	1.031	0.4982384819	6.389274161
833	1.032	0.4918868921	6.314053145
834	1.033	0.4856100822	6.239712484
835	1.034	0.4794071773	6.166241216
836	1.035	0.4732773135	6.093628525
837	1.036	0.4672196376	6.021863743
838	1.037	0.4612333069	5.950936342
839	1.038	0.4553174893	5.880835938
840	1.039	0.4494713628	5.811552285
841	1.04	0.4436941158	5.743075275
842	1.041	0.4379849467	5.675394936
843	1.042	0.4323430637	5.608501427
844	1.043	0.4267676848	5.54238504
845	1.044	0.4212580377	5.477036199
846	1.045	0.4158133597	5.41244545
847	1.046	0.4104328973	5.348603471
848	1.047	0.4051159062	5.28550106
849	1.048	0.3998616516	5.223129139
850	1.049	0.3946694075	5.161478751
851	1.05	0.3895384566	5.100541056
852	1.051	0.3844680907	5.040307335
853	1.052	0.3794576101	4.98076898
854	1.053	0.3745063238	4.921917499
855	1.054	0.369613549	4.863744515
856	1.055	0.3647786113	4.806241756
857	1.056	0.3600008448	4.749401064
858	1.057	0.3552795912	4.693214386
859	1.058	0.3506142006	4.637673777
860	1.059	0.3460040309	4.582771395
861	1.06	0.3414484477	4.528499502
862	1.061	0.3369468243	4.474850461
863	1.062	0.3324985417	4.421816735
864	1.063	0.3281029882	4.369390888
865	1.064	0.3237595597	4.317565579
866	1.065	0.3194676593	4.266333564
867	1.066	0.3152266972	4.215687695
868	1.067	0.3110360909	4.165620914
869	1.068	0.3068952647	4.116126259
870	1.069	0.3028036499	4.067196856
871	1.07	0.2987606848	4.018825922
872	1.071	0.2947658142	3.971006762
873	1.072	0.2908184895	3.923732769
874	1.073	0.2869181691	3.87699742
875	1.074	0.2830643173	3.830794277
876	1.075	0.2792564052	3.785116987
877	1.076	0.2754939101	3.739959278
878	1.077	0.2717763155	3.69531496
879	1.078	0.2681031111	3.651177922
880	1.079	0.2644737926	3.607542134
881	1.08	0.2608878618	3.564401641
882	1.081	0.2573448262	3.521750567
883	1.082	0.2538441994	3.47958311
884	1.083	0.2503855007	3.437893546
885	1.084	0.2469682549	3.39667622
886	1.085	0.2435919927	3.355925554
887	1.086	0.2402562501	3.315636038
888	1.087	0.2369605687	3.275802235
889	1.088	0.2337044955	3.236418778
890	1.089	0.2304875828	3.197480367
891	1.09	0.2273093882	3.15898177
892	1.091	0.2241694744	3.120917824
893	1.092	0.2210674093	3.083283429
894	1.093	0.218002766	3.046073552
895	1.094	0.2149751224	3.009283224
896	1.095	0.2119840614	2.972907539
897	1.096	0.2090291707	2.936941652
898	1.097	0.206110043	2.901380783
899	1.098	0.2032262757	2.866220209
900	1.099	0.2003774708	2.83145527
901	1.1	0.1975632348	2.797081362
902	1.101	0.1947831792	2.763093943
903	1.102	0.1920369196	2.729488526
904	1.103	0.1893240763	2.69626068
905	1.104	0.1866442739	2.663406032
906	1.105	0.1839971413	2.630920265
907	1.106	0.1813823118	2.598799112
908	1.107	0.1787994229	2.567038365
909	1.108	0.1762481163	2.535633866
910	1.109	0.1737280378	2.50458151
911	1.11	0.1712388373	2.473877243
912	1.111	0.1687801686	2.443517063
913	1.112	0.1663516898	2.413497017
914	1.113	0.1639530625	2.383813203
915	1.114	0.1615839526	2.354461767
916	1.115	0.1592440294	2.325438903
917	1.116	0.1569329665	2.296740853
918	1.117	0.1546504407	2.268363906
919	1.118	0.1523961329	2.240304396
920	1.119	0.1501697273	2.212558705
921	1.12	0.147970912	2.185123259
922	1.121	0.1457993785	2.157994528
923	1.122	0.1436548219	2.131169025
924	1.123	0.1415369406	2.10464331
925	1.124	0.1394454365	2.078413982
926	1.125	0.1373800149	2.052477683
927	1.126	0.1353403845	2.026831098
928	1.127	0.1333262573	2.001470952
929	1.128	0.1313373482	1.97639401
930	1.129	0.1293733759	1.951597079
931	1.13	0.1274340618	1.927077002
932	1.131	0.1255191306	1.902830665
933	1.132	0.1236283103	1.878854989
934	1.133	0.1217613315	1.855146936
935	1.134	0.1199179282	1.831703502
936	1.135	0.1180978372	1.808521722
937	1.136	0.1163007985	1.785598668
938	1.137	0.1145265546	1.762931447
939	1.138	0.1127748513	1.7405172
940	1.139	0.1110454368	1.718353106
941	1.14	0.1093380626	1.696436376
942	1.141	0.1076524826	1.674764257
943	1.142	0.1059884535	1.653334029
944	1.143	0.1043457348	1.632143004
945	1.144	0.1027240886	1.611188529
946	1.145	0.1011232797	1.590467982
947	1.146	0.09954307552	1.569978773
948	1.147	0.09798324593	1.549718343
949	1.148	0.09644356342	1.529684165
950	1.149	0.09492380301	1.509873743
951	1.15	0.09342374217	1.490284611
952	1.151	0.09194316084	1.470914332
953	1.152	0.09048184136	1.4517605
954	1.153	0.08903956848	1.432820736
955	1.154	0.08761612931	1.414092692
956	1.155	0.0862113133	1.395574048
957	1.156	0.08482491218	1.377262511
958	1.157	0.08345672	1.359155816
959	1.158	0.08210653302	1.341251725
960	1.159	0.08077414975	1.323548029
961	1.16	0.07945937089	1.306042544
962	1.161	0.07816199931	1.28873311
963	1.162	0.07688184003	1.271617598
964	1.163	0.07561870017	1.254693901
965	1.164	0.07437238898	1.237959938
966	1.165	0.07314271774	1.221413652
967	1.166	0.07192949979	1.205053014
968	1.167	0.0707325505	1.188876015
969	1.168	0.06955168721	1.172880673
970	1.169	0.06838672926	1.157065028
971	1.17	0.0672374979	1.141427145
972	1.171	0.06610381635	1.125965111
973	1.172	0.06498550969	1.110677036
974	1.173	0.06388240491	1.095561052
975	1.174	0.06279433084	1.080615314
976	1.175	0.06172111814	1.065837999
977	1.176	0.0606625993	1.051227304
978	1.177	0.05961860859	1.036781451
979	1.178	0.05858898204	1.022498678
980	1.179	0.05757355745	1.008377249
981	1.18	0.05657217434	0.9944154452
982	1.181	0.05558467392	0.9806115692
983	1.182	0.05461089911	0.9669639438
984	1.183	0.0536506945	0.9534709113
985	1.184	0.05270390631	0.9401308338
986	1.185	0.05177038239	0.9269420925
987	1.186	0.05084997221	0.9139030879
988	1.187	0.04994252683	0.9010122391
989	1.188	0.04904789887	0.8882679839
990	1.189	0.04816594251	0.8756687786
991	1.19	0.04729651347	0.8632130974
992	1.191	0.04643946898	0.8508994324
993	1.192	0.04559466776	0.8387262937
994	1.193	0.04476197004	0.8266922085
995	1.194	0.04394123748	0.8147957213
996	1.195	0.04313233321	0.8030353939
997	1.196	0.04233512178	0.7914098046
998	1.197	0.04154946916	0.7799175483
999	1.198	0.0407752427	0.7685572366
1000	1.199	0.04001231116	0.757327497
1001	1.2	0.03926054464	0.7462269731
1002	1.201	0.03851981459	0.7352543243
1003	1.202	0.0377899938	0.7244082255
1004	1.203	0.03707095639	0.7136873671
1005	1.204	0.03636257775	0.7030904546
1006	1.205	0.03566473459	0.6926162088
1007	1.206	0.03497730487	0.6822633649
1008	1.207	0.03430016781	0.6720306731
1009	1.208	0.03363320388	0.6619168979
1010	1.209	0.03297629478	0.6519208182
1011	1.21	0.03232932342	0.6420412269
1012	1.211	0.0316921739	0.6322769308
1013	1.212	0.03106473152	0.6226267508
1014	1.213	0.03044688275	0.613089521
1015	1.214	0.02983851521	0.6036640891
1016	1.215	0.02923951768	0.594349316
1017	1.216	0.02864978007	0.5851440759
1018	1.217	0.02806919339	0.5760472557
1019	1.218	0.02749764978	0.5670577553
1020	1.219	0.02693504247	0.558174487
1021	1.22	0.02638126576	0.5493963757
1022	1.221	0.02583621502	0.5407223586
1023	1.222	0.02529978669	0.5321513851
1024	1.223	0.02477187825	0.5236824166
1025	1.224	0.0242523882	0.5153144264
1026	1.225	0.02374121608	0.5070463994
1027	1.226	0.02323826241	0.4988773322
1028	1.227	0.02274342875	0.490806233
1029	1.228	0.02225661762	0.4828321209
1030	1.229	0.02177773251	0.4749540265
1031	1.23	0.02130667788	0.4671709914
1032	1.231	0.02084335915	0.459482068
1033	1.232	0.02038768269	0.4518863194
1034	1.233	0.01993955577	0.4443828195
1035	1.234	0.0194988866	0.4369706527
1036	1.235	0.01906558432	0.4296489137
1037	1.236	0.01863955893	0.4224167075
1038	1.237	0.01822072135	0.4152731491
1039	1.238	0.01780898338	0.4082173637
1040	1.239	0.01740425766	0.4012484863
1041	1.24	0.01700645772	0.3943656616
1042	1.241	0.01661549793	0.3875680442
1043	1.242	0.01623129351	0.3808547979
1044	1.243	0.01585376049	0.3742250962
1045	1.244	0.01548281574	0.3676781217
1046	1.245	0.01511837694	0.3612130664
1047	1.246	0.01476036257	0.3548291311
1048	1.247	0.0144086919	0.3485255259
1049	1.248	0.014063285	0.3423014695
1050	1.249	0.0137240627	0.3361561896
1051	1.25	0.01339094661	0.3300889224
1052	1.251	0.0130638591	0.3240989126
1053	1.252	0.01274272329	0.3181854136
1054	1.253	0.01242746302	0.3123476869
1055	1.254	0.0121180029	0.3065850024
1056	1.255	0.01181426824	0.3008966381
1057	1.256	0.01151618509	0.29528188
1058	1.257	0.01122368018	0.2897400222
1059	1.258	0.01093668098	0.2842703665
1060	1.259	0.01065511561	0.2788722227
1061	1.26	0.01037891292	0.2735449081
1062	1.261	0.01010800241	0.2682877475
1063	1.262	0.009842314263	0.2631000736
1064	1.263	0.009581779322	0.257981226
1065	1.264	0.009326329087	0.2529305521
1066	1.265	0.009075895708	0.2479474061
1067	1.266	0.008830411978	0.2430311497
1068	1.267	0.008589811323	0.2381811515
1069	1.268	0.008354027797	0.2333967871
1070	1.269	0.008122996076	0.2286774391
1071	1.27	0.00789665145	0.2240224967
1072	1.271	0.007674929816	0.2194313561
1073	1.272	0.00745776767	0.2149034199
1074	1.273	0.007245102105	0.2104380976
1075	1.274	0.007036870798	0.206034805
1076	1.275	0.006833012011	0.2016929644
1077	1.276	0.006633464576	0.1974120042
1078	1.277	0.006438167897	0.1931913596
1079	1.278	0.006247061938	0.1890304714
1080	1.279	0.00606008722	0.1849287871
1081	1.28	0.005877184812	0.18088576
1082	1.281	0.005698296328	0.1769008492
1083	1.282	0.00552336392	0.17297352
1084	1.283	0.00535233027	0.1691032436
1085	1.284	0.005185138589	0.1652894967
1086	1.285	0.005021732606	0.161531762
1087	1.286	0.004862056565	0.1578295277
1088	1.287	0.00470605522	0.1541822875
1089	1.288	0.004553673826	0.1505895409
1090	1.289	0.004404858138	0.1470507926
1091	1.29	0.004259554404	0.1435655528
1092	1.291	0.004117709358	0.140133337
1093	1.292	0.003979270216	0.1367536661
1094	1.293	0.003844184669	0.133426066
1095	1.294	0.003712400883	0.1301500678
1096	1.295	0.003583867487	0.1269252079
1097	1.296	0.003458533574	0.1237510274
1098	1.297	0.003336348691	0.1206270727
1099	1.298	0.003217262837	0.1175528948
1100	1.299	0.003101226457	0.1145280498
1101	1.3	0.002988190439	0.1115520985
1102	1.301	0.002878106107	0.1086246065
1103	1.302	0.002770925216	0.1057451441
1104	1.303	0.002666599951	0.1029132861
1105	1.304	0.002565082916	0.100128612
1106	1.305	0.002466327137	0.09739070586
1107	1.306	0.002370286052	0.09469915618
1108	1.307	0.002276913509	0.09205355589
1109	1.308	0.002186163758	0.08945350231
1110	1.309	0.002097991455	0.08689859707
1111	1.31	0.002012351646	0.08438844611
1112	1.311	0.001929199774	0.08192265959
1113	1.312	0.001848491667	0.07950085184
1114	1.313	0.001770183538	0.07712264135
1115	1.314	0.001694231978	0.07478765068
1116	1.315	0.001620593955	0.07249550645
1117	1.316	0.001549226806	0.07024583927
1118	1.317	0.001480088239	0.06803828368
1119	1.318	0.001413136322	0.06587247817
1120	1.319	0.001348329485	0.06374806505
1121	1.32	0.001285626513	0.06166469048
1122	1.321	0.001224986542	0.05962200437
1123	1.322	0.001166369057	0.0576196604
1124	1.323	0.001109733888	0.05565731589
1125	1.324	0.001055041205	0.05373463185
1126	1.325	0.001002251516	0.05185127288
1127	1.326	0.0009513256613	0.05000690715
1128	1.327	0.000902224813	0.04820120637
1129	1.328	0.0008549104686	0.04643384571
1130	1.329	0.0008093444487	0.0447045038
1131	1.33	0.0007654888941	0.0430128627
1132	1.331	0.0007233062613	0.04135860782
1133	1.332	0.0006827593201	0.0397414279
1134	1.333	0.0006438111499	0.038161015
1135	1.334	0.0006064251361	0.0366170644
1136	1.335	0.0005705649675	0.03510927463
1137	1.336	0.0005361946327	0.03363734742
1138	1.337	0.0005032784169	0.03220098762
1139	1.338	0.000471780899	0.0307999032
1140	1.339	0.0004416669484	0.02943380524
1141	1.34	0.0004129017217	0.02810240782
1142	1.341	0.0003854506602	0.02680542809
1143	1.342	0.0003592794863	0.02554258612
1144	1.343	0.000334354201	0.02431360497
1145	1.344	0.0003106410808	0.02311821058
1146	1.345	0.0002881066747	0.02195613181
1147	1.346	0.0002667178015	0.02082710033
1148	1.347	0.0002464415468	0.01973085065
1149	1.348	0.0002272452605	0.01866712006
1150	1.349	0.0002090965537	0.01763564861
1151	1.35	0.000191963296	0.01663617905
1152	1.351	0.0001758136131	0.01566845687
1153	1.352	0.0001606158838	0.01473223017
1154	1.353	0.0001463387374	0.01382724974
1155	1.354	0.0001329510512	0.01295326894
1156	1.355	0.0001204219477	0.01211004371
1157	1.356	0.0001087207924	0.01129733255
1158	1.357	9.781719092e-05	0.01051489649
1159	1.358	8.768098659e-05	0.009762499028
1160	1.359	7.828225803e-05	0.009039906143
1161	1.36	6.959131666e-05	0.00834688625
1162	1.361	6.157870428e-05	0.007683210178
1163	1.362	5.421519066e-05	0.007048651137
1164	1.363	4.747177116e-05	0.006442984701
1165	1.364	4.131966444e-05	0.005865988775
1166	1.365	3.573031007e-05	0.005317443571
1167	1.366	3.067536625e-05	0.004797131585
1168	1.367	2.61267076e-05	0.004304837572
1169	1.368	2.205642281e-05	0.003840348517
1170	1.369	1.843681254e-05	0.003403453615
1171	1.37	1.52403871e-05	0.002993944248
1172	1.371	1.243986437e-05	0.002611613954
1173	1.372	1.000816763e-05	0.002256258411
1174	1.373	7.918423393e-06	0.001927675412
1175	1.374	6.143959352e-06	0.001625664839
1176	1.375	4.658302278e-06	0.001350028642
1177	1.376	3.435175965e-06	0.001100570819
1178	1.377	2.448499198e-06	0.0008770973891
1179	1.378	1.672383738e-06	0.0006794163741
1180	1.379	1.081132333e-06	0.0005073377757
1181	1.38	6.492367485e-07	0.0003606735541
